    0.29625E+02   -0.13750E+01    0.99854E+02    0.19994E+01
    0.29625E+02   -0.16250E+01    0.99854E+02    0.19994E+01
    0.29625E+02   -0.18750E+01    0.99854E+02    0.19994E+01
    0.29625E+02   -0.21250E+01    0.10153E+03    0.20066E+01
    0.29625E+02   -0.23750E+01    0.10153E+03    0.20066E+01
    0.29625E+02   -0.26250E+01    0.10153E+03    0.20066E+01
    0.29625E+02   -0.28750E+01    0.10153E+03    0.20066E+01
    0.29625E+02   -0.31250E+01    0.10325E+03    0.20139E+01
    0.29625E+02   -0.33750E+01    0.10325E+03    0.20139E+01
    0.29625E+02   -0.36250E+01    0.10325E+03    0.20139E+01
    0.29625E+02   -0.38750E+01    0.10325E+03    0.20139E+01
    0.29625E+02   -0.41250E+01    0.10402E+03    0.20171E+01
    0.29625E+02   -0.43750E+01    0.10402E+03    0.20171E+01
    0.29625E+02   -0.46250E+01    0.10402E+03    0.20171E+01
    0.29625E+02   -0.48750E+01    0.10402E+03    0.20171E+01
    0.29625E+02   -0.51250E+01    0.10362E+03    0.20154E+01
    0.29625E+02   -0.53750E+01    0.10362E+03    0.20154E+01
    0.29625E+02   -0.56250E+01    0.10362E+03    0.20154E+01
    0.29625E+02   -0.58750E+01    0.10362E+03    0.20154E+01
    0.29625E+02   -0.61250E+01    0.10220E+03    0.20095E+01
    0.29625E+02   -0.63750E+01    0.10220E+03    0.20095E+01
    0.29625E+02   -0.66250E+01    0.10220E+03    0.20095E+01
    0.29625E+02   -0.68750E+01    0.10220E+03    0.20095E+01
    0.29625E+02   -0.71250E+01    0.10005E+03    0.20002E+01
    0.29625E+02   -0.73750E+01    0.10005E+03    0.20002E+01
    0.29625E+02   -0.76250E+01    0.10005E+03    0.20002E+01
    0.29625E+02   -0.78750E+01    0.10005E+03    0.20002E+01
    0.29625E+02   -0.81250E+01    0.97412E+02    0.19886E+01
    0.29625E+02   -0.83750E+01    0.97412E+02    0.19886E+01
    0.29625E+02   -0.86250E+01    0.97412E+02    0.19886E+01
    0.29625E+02   -0.88750E+01    0.97412E+02    0.19886E+01
    0.29625E+02   -0.91250E+01    0.94493E+02    0.19754E+01
    0.29625E+02   -0.93750E+01    0.94493E+02    0.19754E+01
    0.29625E+02   -0.96250E+01    0.94493E+02    0.19754E+01
    0.29625E+02   -0.98750E+01    0.94493E+02    0.19754E+01
    0.29625E+02   -0.10250E+02    0.93837E+02    0.19724E+01
    0.29625E+02   -0.11000E+02    0.93837E+02    0.19724E+01
    0.29625E+02   -0.12500E+02    0.93837E+02    0.19724E+01
    0.29625E+02   -0.16000E+02    0.93837E+02    0.19724E+01
    0.29625E+02   -0.23500E+02    0.93799E+02    0.19722E+01
    0.29625E+02   -0.38500E+02    0.93799E+02    0.19722E+01
    0.29625E+02   -0.73500E+02    0.93799E+02    0.19722E+01
    0.29625E+02   -0.14850E+03    0.93799E+02    0.19722E+01
    0.29875E+02   -0.12500E+00    0.10075E+03    0.20032E+01
    0.29875E+02   -0.37500E+00    0.10075E+03    0.20032E+01
    0.29875E+02   -0.62500E+00    0.10075E+03    0.20032E+01
    0.29875E+02   -0.87500E+00    0.10075E+03    0.20032E+01
    0.29875E+02   -0.11250E+01    0.99854E+02    0.19994E+01
    0.29875E+02   -0.13750E+01    0.99854E+02    0.19994E+01
    0.29875E+02   -0.16250E+01    0.99854E+02    0.19994E+01
    0.29875E+02   -0.18750E+01    0.99854E+02    0.19994E+01
    0.29875E+02   -0.21250E+01    0.10153E+03    0.20066E+01
    0.29875E+02   -0.23750E+01    0.10153E+03    0.20066E+01
    0.29875E+02   -0.26250E+01    0.10153E+03    0.20066E+01
    0.29875E+02   -0.28750E+01    0.10153E+03    0.20066E+01
    0.29875E+02   -0.31250E+01    0.10325E+03    0.20139E+01
    0.29875E+02   -0.33750E+01    0.10325E+03    0.20139E+01
    0.29875E+02   -0.36250E+01    0.10325E+03    0.20139E+01
    0.29875E+02   -0.38750E+01    0.10325E+03    0.20139E+01
    0.29875E+02   -0.41250E+01    0.10402E+03    0.20171E+01
    0.29875E+02   -0.43750E+01    0.10402E+03    0.20171E+01
    0.29875E+02   -0.46250E+01    0.10402E+03    0.20171E+01
    0.29875E+02   -0.48750E+01    0.10402E+03    0.20171E+01
    0.29875E+02   -0.51250E+01    0.10362E+03    0.20154E+01
    0.29875E+02   -0.53750E+01    0.10362E+03    0.20154E+01
    0.29875E+02   -0.56250E+01    0.10362E+03    0.20154E+01
    0.29875E+02   -0.58750E+01    0.10362E+03    0.20154E+01
    0.29875E+02   -0.61250E+01    0.10220E+03    0.20095E+01
    0.29875E+02   -0.63750E+01    0.10220E+03    0.20095E+01
    0.29875E+02   -0.66250E+01    0.10220E+03    0.20095E+01
    0.29875E+02   -0.68750E+01    0.10220E+03    0.20095E+01
    0.29875E+02   -0.71250E+01    0.10005E+03    0.20002E+01
    0.29875E+02   -0.73750E+01    0.10005E+03    0.20002E+01
    0.29875E+02   -0.76250E+01    0.10005E+03    0.20002E+01
    0.29875E+02   -0.78750E+01    0.10005E+03    0.20002E+01
    0.29875E+02   -0.81250E+01    0.97412E+02    0.19886E+01
    0.29875E+02   -0.83750E+01    0.97412E+02    0.19886E+01
    0.29875E+02   -0.86250E+01    0.97412E+02    0.19886E+01
    0.29875E+02   -0.88750E+01    0.97412E+02    0.19886E+01
    0.29875E+02   -0.91250E+01    0.94493E+02    0.19754E+01
    0.29875E+02   -0.93750E+01    0.94493E+02    0.19754E+01
    0.29875E+02   -0.96250E+01    0.94493E+02    0.19754E+01
    0.29875E+02   -0.98750E+01    0.94493E+02    0.19754E+01
    0.29875E+02   -0.10250E+02    0.93837E+02    0.19724E+01
    0.29875E+02   -0.11000E+02    0.93837E+02    0.19724E+01
    0.29875E+02   -0.12500E+02    0.93837E+02    0.19724E+01
    0.29875E+02   -0.16000E+02    0.93837E+02    0.19724E+01
    0.29875E+02   -0.23500E+02    0.93799E+02    0.19722E+01
    0.29875E+02   -0.38500E+02    0.93799E+02    0.19722E+01
    0.29875E+02   -0.73500E+02    0.93799E+02    0.19722E+01
    0.29875E+02   -0.14850E+03    0.93799E+02    0.19722E+01
    0.30125E+02   -0.12500E+00    0.10260E+03    0.20112E+01
    0.30125E+02   -0.37500E+00    0.10260E+03    0.20112E+01
    0.30125E+02   -0.62500E+00    0.10260E+03    0.20112E+01
    0.30125E+02   -0.87500E+00    0.10260E+03    0.20112E+01
    0.30125E+02   -0.11250E+01    0.10067E+03    0.20029E+01
    0.30125E+02   -0.13750E+01    0.10067E+03    0.20029E+01
    0.30125E+02   -0.16250E+01    0.10067E+03    0.20029E+01
    0.30125E+02   -0.18750E+01    0.10067E+03    0.20029E+01
    0.30125E+02   -0.21250E+01    0.10125E+03    0.20054E+01
    0.30125E+02   -0.23750E+01    0.10125E+03    0.20054E+01
    0.30125E+02   -0.26250E+01    0.10125E+03    0.20054E+01
    0.30125E+02   -0.28750E+01    0.10125E+03    0.20054E+01
    0.30125E+02   -0.31250E+01    0.10205E+03    0.20088E+01
    0.30125E+02   -0.33750E+01    0.10205E+03    0.20088E+01
    0.30125E+02   -0.36250E+01    0.10205E+03    0.20088E+01
    0.30125E+02   -0.38750E+01    0.10205E+03    0.20088E+01
    0.30125E+02   -0.41250E+01    0.10230E+03    0.20099E+01
    0.30125E+02   -0.43750E+01    0.10230E+03    0.20099E+01
    0.30125E+02   -0.46250E+01    0.10230E+03    0.20099E+01
    0.30125E+02   -0.48750E+01    0.10230E+03    0.20099E+01
    0.30125E+02   -0.51250E+01    0.10180E+03    0.20078E+01
    0.30125E+02   -0.53750E+01    0.10180E+03    0.20078E+01
    0.30125E+02   -0.56250E+01    0.10180E+03    0.20078E+01
    0.30125E+02   -0.58750E+01    0.10180E+03    0.20078E+01
    0.30125E+02   -0.61250E+01    0.10061E+03    0.20026E+01
    0.30125E+02   -0.63750E+01    0.10061E+03    0.20026E+01
    0.30125E+02   -0.66250E+01    0.10061E+03    0.20026E+01
    0.30125E+02   -0.68750E+01    0.10061E+03    0.20026E+01
    0.30125E+02   -0.71250E+01    0.98875E+02    0.19951E+01
    0.30125E+02   -0.73750E+01    0.98875E+02    0.19951E+01
    0.30125E+02   -0.76250E+01    0.98875E+02    0.19951E+01
    0.30125E+02   -0.78750E+01    0.98875E+02    0.19951E+01
    0.30125E+02   -0.81250E+01    0.96767E+02    0.19857E+01
    0.30125E+02   -0.83750E+01    0.96767E+02    0.19857E+01
    0.30125E+02   -0.86250E+01    0.96767E+02    0.19857E+01
    0.30125E+02   -0.88750E+01    0.96767E+02    0.19857E+01
    0.30125E+02   -0.91250E+01    0.94435E+02    0.19751E+01
    0.30125E+02   -0.93750E+01    0.94435E+02    0.19751E+01
    0.30125E+02   -0.96250E+01    0.94435E+02    0.19751E+01
    0.30125E+02   -0.98750E+01    0.94435E+02    0.19751E+01
    0.30125E+02   -0.10250E+02    0.93916E+02    0.19727E+01
    0.30125E+02   -0.11000E+02    0.93916E+02    0.19727E+01
    0.30125E+02   -0.12500E+02    0.93916E+02    0.19727E+01
    0.30125E+02   -0.16000E+02    0.93916E+02    0.19727E+01
    0.30125E+02   -0.23500E+02    0.93887E+02    0.19726E+01
    0.30125E+02   -0.38500E+02    0.93887E+02    0.19726E+01
    0.30125E+02   -0.73500E+02    0.93887E+02    0.19726E+01
    0.30125E+02   -0.14850E+03    0.93887E+02    0.19726E+01
    0.30375E+02   -0.12500E+00    0.10260E+03    0.20112E+01
    0.30375E+02   -0.37500E+00    0.10260E+03    0.20112E+01
    0.30375E+02   -0.62500E+00    0.10260E+03    0.20112E+01
    0.30375E+02   -0.87500E+00    0.10260E+03    0.20112E+01
    0.30375E+02   -0.11250E+01    0.10067E+03    0.20029E+01
    0.30375E+02   -0.13750E+01    0.10067E+03    0.20029E+01
    0.30375E+02   -0.16250E+01    0.10067E+03    0.20029E+01
    0.30375E+02   -0.18750E+01    0.10067E+03    0.20029E+01
    0.30375E+02   -0.21250E+01    0.10125E+03    0.20054E+01
    0.30375E+02   -0.23750E+01    0.10125E+03    0.20054E+01
    0.30375E+02   -0.26250E+01    0.10125E+03    0.20054E+01
    0.30375E+02   -0.28750E+01    0.10125E+03    0.20054E+01
    0.30375E+02   -0.31250E+01    0.10205E+03    0.20088E+01
    0.30375E+02   -0.33750E+01    0.10205E+03    0.20088E+01
    0.30375E+02   -0.36250E+01    0.10205E+03    0.20088E+01
    0.30375E+02   -0.38750E+01    0.10205E+03    0.20088E+01
    0.30375E+02   -0.41250E+01    0.10230E+03    0.20099E+01
    0.30375E+02   -0.43750E+01    0.10230E+03    0.20099E+01
    0.30375E+02   -0.46250E+01    0.10230E+03    0.20099E+01
    0.30375E+02   -0.48750E+01    0.10230E+03    0.20099E+01
    0.30375E+02   -0.51250E+01    0.10180E+03    0.20078E+01
    0.30375E+02   -0.53750E+01    0.10180E+03    0.20078E+01
    0.30375E+02   -0.56250E+01    0.10180E+03    0.20078E+01
    0.30375E+02   -0.58750E+01    0.10180E+03    0.20078E+01
    0.30375E+02   -0.61250E+01    0.10061E+03    0.20026E+01
    0.30375E+02   -0.63750E+01    0.10061E+03    0.20026E+01
    0.30375E+02   -0.66250E+01    0.10061E+03    0.20026E+01
    0.30375E+02   -0.68750E+01    0.10061E+03    0.20026E+01
    0.30375E+02   -0.71250E+01    0.98875E+02    0.19951E+01
    0.30375E+02   -0.73750E+01    0.98875E+02    0.19951E+01
    0.30375E+02   -0.76250E+01    0.98875E+02    0.19951E+01
    0.30375E+02   -0.78750E+01    0.98875E+02    0.19951E+01
    0.30375E+02   -0.81250E+01    0.96767E+02    0.19857E+01
    0.30375E+02   -0.83750E+01    0.96767E+02    0.19857E+01
    0.30375E+02   -0.86250E+01    0.96767E+02    0.19857E+01
    0.30375E+02   -0.88750E+01    0.96767E+02    0.19857E+01
    0.30375E+02   -0.91250E+01    0.94435E+02    0.19751E+01
    0.30375E+02   -0.93750E+01    0.94435E+02    0.19751E+01
    0.30375E+02   -0.96250E+01    0.94435E+02    0.19751E+01
    0.30375E+02   -0.98750E+01    0.94435E+02    0.19751E+01
    0.30375E+02   -0.10250E+02    0.93916E+02    0.19727E+01
    0.30375E+02   -0.11000E+02    0.93916E+02    0.19727E+01
    0.30375E+02   -0.12500E+02    0.93916E+02    0.19727E+01
    0.30375E+02   -0.16000E+02    0.93916E+02    0.19727E+01
    0.30375E+02   -0.23500E+02    0.93887E+02    0.19726E+01
    0.30375E+02   -0.38500E+02    0.93887E+02    0.19726E+01
    0.30375E+02   -0.73500E+02    0.93887E+02    0.19726E+01
    0.30375E+02   -0.14850E+03    0.93887E+02    0.19726E+01
    0.30625E+02   -0.12500E+00    0.10260E+03    0.20112E+01
    0.30625E+02   -0.37500E+00    0.10260E+03    0.20112E+01
    0.30625E+02   -0.62500E+00    0.10260E+03    0.20112E+01
    0.30625E+02   -0.87500E+00    0.10260E+03    0.20112E+01
    0.30625E+02   -0.11250E+01    0.10067E+03    0.20029E+01
    0.30625E+02   -0.13750E+01    0.10067E+03    0.20029E+01
    0.30625E+02   -0.16250E+01    0.10067E+03    0.20029E+01
    0.30625E+02   -0.18750E+01    0.10067E+03    0.20029E+01
    0.30625E+02   -0.21250E+01    0.10125E+03    0.20054E+01
    0.30625E+02   -0.23750E+01    0.10125E+03    0.20054E+01
    0.30625E+02   -0.26250E+01    0.10125E+03    0.20054E+01
    0.30625E+02   -0.28750E+01    0.10125E+03    0.20054E+01
    0.30625E+02   -0.31250E+01    0.10205E+03    0.20088E+01
    0.30625E+02   -0.33750E+01    0.10205E+03    0.20088E+01
    0.30625E+02   -0.36250E+01    0.10205E+03    0.20088E+01
    0.30625E+02   -0.38750E+01    0.10205E+03    0.20088E+01
    0.30625E+02   -0.41250E+01    0.10230E+03    0.20099E+01
    0.30625E+02   -0.43750E+01    0.10230E+03    0.20099E+01
    0.30625E+02   -0.46250E+01    0.10230E+03    0.20099E+01
    0.30625E+02   -0.48750E+01    0.10230E+03    0.20099E+01
    0.30625E+02   -0.51250E+01    0.10180E+03    0.20078E+01
    0.30625E+02   -0.53750E+01    0.10180E+03    0.20078E+01
    0.30625E+02   -0.56250E+01    0.10180E+03    0.20078E+01
    0.30625E+02   -0.58750E+01    0.10180E+03    0.20078E+01
    0.30625E+02   -0.61250E+01    0.10061E+03    0.20026E+01
    0.30625E+02   -0.63750E+01    0.10061E+03    0.20026E+01
    0.30625E+02   -0.66250E+01    0.10061E+03    0.20026E+01
    0.30625E+02   -0.68750E+01    0.10061E+03    0.20026E+01
    0.30625E+02   -0.71250E+01    0.98875E+02    0.19951E+01
    0.30625E+02   -0.73750E+01    0.98875E+02    0.19951E+01
    0.30625E+02   -0.76250E+01    0.98875E+02    0.19951E+01
    0.30625E+02   -0.78750E+01    0.98875E+02    0.19951E+01
    0.30625E+02   -0.81250E+01    0.96767E+02    0.19857E+01
    0.30625E+02   -0.83750E+01    0.96767E+02    0.19857E+01
    0.30625E+02   -0.86250E+01    0.96767E+02    0.19857E+01
    0.30625E+02   -0.88750E+01    0.96767E+02    0.19857E+01
    0.30625E+02   -0.91250E+01    0.94435E+02    0.19751E+01
    0.30625E+02   -0.93750E+01    0.94435E+02    0.19751E+01
    0.30625E+02   -0.96250E+01    0.94435E+02    0.19751E+01
    0.30625E+02   -0.98750E+01    0.94435E+02    0.19751E+01
    0.30625E+02   -0.10250E+02    0.93916E+02    0.19727E+01
    0.30625E+02   -0.11000E+02    0.93916E+02    0.19727E+01
    0.30625E+02   -0.12500E+02    0.93916E+02    0.19727E+01
    0.30625E+02   -0.16000E+02    0.93916E+02    0.19727E+01
    0.30625E+02   -0.23500E+02    0.93887E+02    0.19726E+01
    0.30625E+02   -0.38500E+02    0.93887E+02    0.19726E+01
    0.30625E+02   -0.73500E+02    0.93887E+02    0.19726E+01
    0.30625E+02   -0.14850E+03    0.93887E+02    0.19726E+01
    0.30875E+02   -0.12500E+00    0.10260E+03    0.20112E+01
    0.30875E+02   -0.37500E+00    0.10260E+03    0.20112E+01
    0.30875E+02   -0.62500E+00    0.10260E+03    0.20112E+01
    0.30875E+02   -0.87500E+00    0.10260E+03    0.20112E+01
    0.30875E+02   -0.11250E+01    0.10067E+03    0.20029E+01
    0.30875E+02   -0.13750E+01    0.10067E+03    0.20029E+01
    0.30875E+02   -0.16250E+01    0.10067E+03    0.20029E+01
    0.30875E+02   -0.18750E+01    0.10067E+03    0.20029E+01
    0.30875E+02   -0.21250E+01    0.10125E+03    0.20054E+01
    0.30875E+02   -0.23750E+01    0.10125E+03    0.20054E+01
    0.30875E+02   -0.26250E+01    0.10125E+03    0.20054E+01
    0.30875E+02   -0.28750E+01    0.10125E+03    0.20054E+01
    0.30875E+02   -0.31250E+01    0.10205E+03    0.20088E+01
    0.30875E+02   -0.33750E+01    0.10205E+03    0.20088E+01
    0.30875E+02   -0.36250E+01    0.10205E+03    0.20088E+01
    0.30875E+02   -0.38750E+01    0.10205E+03    0.20088E+01
    0.30875E+02   -0.41250E+01    0.10230E+03    0.20099E+01
    0.30875E+02   -0.43750E+01    0.10230E+03    0.20099E+01
    0.30875E+02   -0.46250E+01    0.10230E+03    0.20099E+01
    0.30875E+02   -0.48750E+01    0.10230E+03    0.20099E+01
    0.30875E+02   -0.51250E+01    0.10180E+03    0.20078E+01
    0.30875E+02   -0.53750E+01    0.10180E+03    0.20078E+01
    0.30875E+02   -0.56250E+01    0.10180E+03    0.20078E+01
    0.30875E+02   -0.58750E+01    0.10180E+03    0.20078E+01
    0.30875E+02   -0.61250E+01    0.10061E+03    0.20026E+01
    0.30875E+02   -0.63750E+01    0.10061E+03    0.20026E+01
    0.30875E+02   -0.66250E+01    0.10061E+03    0.20026E+01
    0.30875E+02   -0.68750E+01    0.10061E+03    0.20026E+01
    0.30875E+02   -0.71250E+01    0.98875E+02    0.19951E+01
    0.30875E+02   -0.73750E+01    0.98875E+02    0.19951E+01
    0.30875E+02   -0.76250E+01    0.98875E+02    0.19951E+01
    0.30875E+02   -0.78750E+01    0.98875E+02    0.19951E+01
    0.30875E+02   -0.81250E+01    0.96767E+02    0.19857E+01
    0.30875E+02   -0.83750E+01    0.96767E+02    0.19857E+01
    0.30875E+02   -0.86250E+01    0.96767E+02    0.19857E+01
    0.30875E+02   -0.88750E+01    0.96767E+02    0.19857E+01
    0.30875E+02   -0.91250E+01    0.94435E+02    0.19751E+01
    0.30875E+02   -0.93750E+01    0.94435E+02    0.19751E+01
    0.30875E+02   -0.96250E+01    0.94435E+02    0.19751E+01
    0.30875E+02   -0.98750E+01    0.94435E+02    0.19751E+01
    0.30875E+02   -0.10250E+02    0.93916E+02    0.19727E+01
    0.30875E+02   -0.11000E+02    0.93916E+02    0.19727E+01
    0.30875E+02   -0.12500E+02    0.93916E+02    0.19727E+01
    0.30875E+02   -0.16000E+02    0.93916E+02    0.19727E+01
    0.30875E+02   -0.23500E+02    0.93887E+02    0.19726E+01
    0.30875E+02   -0.38500E+02    0.93887E+02    0.19726E+01
    0.30875E+02   -0.73500E+02    0.93887E+02    0.19726E+01
    0.30875E+02   -0.14850E+03    0.93887E+02    0.19726E+01
    0.31125E+02   -0.12500E+00    0.10252E+03    0.20108E+01
    0.31125E+02   -0.37500E+00    0.10252E+03    0.20108E+01
    0.31125E+02   -0.62500E+00    0.10252E+03    0.20108E+01
    0.31125E+02   -0.87500E+00    0.10252E+03    0.20108E+01
    0.31125E+02   -0.11250E+01    0.10032E+03    0.20014E+01
    0.31125E+02   -0.13750E+01    0.10032E+03    0.20014E+01
    0.31125E+02   -0.16250E+01    0.10032E+03    0.20014E+01
    0.31125E+02   -0.18750E+01    0.10032E+03    0.20014E+01
    0.31125E+02   -0.21250E+01    0.10034E+03    0.20015E+01
    0.31125E+02   -0.23750E+01    0.10034E+03    0.20015E+01
    0.31125E+02   -0.26250E+01    0.10034E+03    0.20015E+01
    0.31125E+02   -0.28750E+01    0.10034E+03    0.20015E+01
    0.31125E+02   -0.31250E+01    0.10058E+03    0.20025E+01
    0.31125E+02   -0.33750E+01    0.10058E+03    0.20025E+01
    0.31125E+02   -0.36250E+01    0.10058E+03    0.20025E+01
    0.31125E+02   -0.38750E+01    0.10058E+03    0.20025E+01
    0.31125E+02   -0.41250E+01    0.10053E+03    0.20023E+01
    0.31125E+02   -0.43750E+01    0.10053E+03    0.20023E+01
    0.31125E+02   -0.46250E+01    0.10053E+03    0.20023E+01
    0.31125E+02   -0.48750E+01    0.10053E+03    0.20023E+01
    0.31125E+02   -0.51250E+01    0.10003E+03    0.20001E+01
    0.31125E+02   -0.53750E+01    0.10003E+03    0.20001E+01
    0.31125E+02   -0.56250E+01    0.10003E+03    0.20001E+01
    0.31125E+02   -0.58750E+01    0.10003E+03    0.20001E+01
    0.31125E+02   -0.61250E+01    0.99076E+02    0.19960E+01
    0.31125E+02   -0.63750E+01    0.99076E+02    0.19960E+01
    0.31125E+02   -0.66250E+01    0.99076E+02    0.19960E+01
    0.31125E+02   -0.68750E+01    0.99076E+02    0.19960E+01
    0.31125E+02   -0.71250E+01    0.97748E+02    0.19901E+01
    0.31125E+02   -0.73750E+01    0.97748E+02    0.19901E+01
    0.31125E+02   -0.76250E+01    0.97748E+02    0.19901E+01
    0.31125E+02   -0.78750E+01    0.97748E+02    0.19901E+01
    0.31125E+02   -0.81250E+01    0.96143E+02    0.19829E+01
    0.31125E+02   -0.83750E+01    0.96143E+02    0.19829E+01
    0.31125E+02   -0.86250E+01    0.96143E+02    0.19829E+01
    0.31125E+02   -0.88750E+01    0.96143E+02    0.19829E+01
    0.31125E+02   -0.91250E+01    0.94370E+02    0.19748E+01
    0.31125E+02   -0.93750E+01    0.94370E+02    0.19748E+01
    0.31125E+02   -0.96250E+01    0.94370E+02    0.19748E+01
    0.31125E+02   -0.98750E+01    0.94370E+02    0.19748E+01
    0.31125E+02   -0.10250E+02    0.93980E+02    0.19730E+01
    0.31125E+02   -0.11000E+02    0.93980E+02    0.19730E+01
    0.31125E+02   -0.12500E+02    0.93980E+02    0.19730E+01
    0.31125E+02   -0.16000E+02    0.93980E+02    0.19730E+01
    0.31125E+02   -0.23500E+02    0.93959E+02    0.19729E+01
    0.31125E+02   -0.38500E+02    0.93959E+02    0.19729E+01
    0.31125E+02   -0.73500E+02    0.93959E+02    0.19729E+01
    0.31125E+02   -0.14850E+03    0.93959E+02    0.19729E+01
    0.31375E+02   -0.12500E+00    0.10252E+03    0.20108E+01
    0.31375E+02   -0.37500E+00    0.10252E+03    0.20108E+01
    0.31375E+02   -0.62500E+00    0.10252E+03    0.20108E+01
    0.31375E+02   -0.87500E+00    0.10252E+03    0.20108E+01
    0.31375E+02   -0.11250E+01    0.10032E+03    0.20014E+01
    0.31375E+02   -0.13750E+01    0.10032E+03    0.20014E+01
    0.31375E+02   -0.16250E+01    0.10032E+03    0.20014E+01
    0.31375E+02   -0.18750E+01    0.10032E+03    0.20014E+01
    0.31375E+02   -0.21250E+01    0.10034E+03    0.20015E+01
    0.31375E+02   -0.23750E+01    0.10034E+03    0.20015E+01
    0.31375E+02   -0.26250E+01    0.10034E+03    0.20015E+01
    0.31375E+02   -0.28750E+01    0.10034E+03    0.20015E+01
    0.31375E+02   -0.31250E+01    0.10058E+03    0.20025E+01
    0.31375E+02   -0.33750E+01    0.10058E+03    0.20025E+01
    0.31375E+02   -0.36250E+01    0.10058E+03    0.20025E+01
    0.31375E+02   -0.38750E+01    0.10058E+03    0.20025E+01
    0.31375E+02   -0.41250E+01    0.10053E+03    0.20023E+01
    0.31375E+02   -0.43750E+01    0.10053E+03    0.20023E+01
    0.31375E+02   -0.46250E+01    0.10053E+03    0.20023E+01
    0.31375E+02   -0.48750E+01    0.10053E+03    0.20023E+01
    0.31375E+02   -0.51250E+01    0.10003E+03    0.20001E+01
    0.31375E+02   -0.53750E+01    0.10003E+03    0.20001E+01
    0.31375E+02   -0.56250E+01    0.10003E+03    0.20001E+01
    0.31375E+02   -0.58750E+01    0.10003E+03    0.20001E+01
    0.31375E+02   -0.61250E+01    0.99076E+02    0.19960E+01
    0.31375E+02   -0.63750E+01    0.99076E+02    0.19960E+01
    0.31375E+02   -0.66250E+01    0.99076E+02    0.19960E+01
    0.31375E+02   -0.68750E+01    0.99076E+02    0.19960E+01
    0.31375E+02   -0.71250E+01    0.97748E+02    0.19901E+01
    0.31375E+02   -0.73750E+01    0.97748E+02    0.19901E+01
    0.31375E+02   -0.76250E+01    0.97748E+02    0.19901E+01
    0.31375E+02   -0.78750E+01    0.97748E+02    0.19901E+01
    0.31375E+02   -0.81250E+01    0.96143E+02    0.19829E+01
    0.31375E+02   -0.83750E+01    0.96143E+02    0.19829E+01
    0.31375E+02   -0.86250E+01    0.96143E+02    0.19829E+01
    0.31375E+02   -0.88750E+01    0.96143E+02    0.19829E+01
    0.31375E+02   -0.91250E+01    0.94370E+02    0.19748E+01
    0.31375E+02   -0.93750E+01    0.94370E+02    0.19748E+01
    0.31375E+02   -0.96250E+01    0.94370E+02    0.19748E+01
    0.31375E+02   -0.98750E+01    0.94370E+02    0.19748E+01
    0.31375E+02   -0.10250E+02    0.93980E+02    0.19730E+01
    0.31375E+02   -0.11000E+02    0.93980E+02    0.19730E+01
    0.31375E+02   -0.12500E+02    0.93980E+02    0.19730E+01
    0.31375E+02   -0.16000E+02    0.93980E+02    0.19730E+01
    0.31375E+02   -0.23500E+02    0.93959E+02    0.19729E+01
    0.31375E+02   -0.38500E+02    0.93959E+02    0.19729E+01
    0.31375E+02   -0.73500E+02    0.93959E+02    0.19729E+01
    0.31375E+02   -0.14850E+03    0.93959E+02    0.19729E+01
    0.31625E+02   -0.12500E+00    0.10252E+03    0.20108E+01
    0.31625E+02   -0.37500E+00    0.10252E+03    0.20108E+01
    0.31625E+02   -0.62500E+00    0.10252E+03    0.20108E+01
    0.31625E+02   -0.87500E+00    0.10252E+03    0.20108E+01
    0.31625E+02   -0.11250E+01    0.10032E+03    0.20014E+01
    0.31625E+02   -0.13750E+01    0.10032E+03    0.20014E+01
    0.31625E+02   -0.16250E+01    0.10032E+03    0.20014E+01
    0.31625E+02   -0.18750E+01    0.10032E+03    0.20014E+01
    0.31625E+02   -0.21250E+01    0.10034E+03    0.20015E+01
    0.31625E+02   -0.23750E+01    0.10034E+03    0.20015E+01
    0.31625E+02   -0.26250E+01    0.10034E+03    0.20015E+01
    0.31625E+02   -0.28750E+01    0.10034E+03    0.20015E+01
    0.31625E+02   -0.31250E+01    0.10058E+03    0.20025E+01
    0.31625E+02   -0.33750E+01    0.10058E+03    0.20025E+01
    0.31625E+02   -0.36250E+01    0.10058E+03    0.20025E+01
    0.31625E+02   -0.38750E+01    0.10058E+03    0.20025E+01
    0.31625E+02   -0.41250E+01    0.10053E+03    0.20023E+01
    0.31625E+02   -0.43750E+01    0.10053E+03    0.20023E+01
    0.31625E+02   -0.46250E+01    0.10053E+03    0.20023E+01
    0.31625E+02   -0.48750E+01    0.10053E+03    0.20023E+01
    0.31625E+02   -0.51250E+01    0.10003E+03    0.20001E+01
    0.31625E+02   -0.53750E+01    0.10003E+03    0.20001E+01
    0.31625E+02   -0.56250E+01    0.10003E+03    0.20001E+01
    0.31625E+02   -0.58750E+01    0.10003E+03    0.20001E+01
    0.31625E+02   -0.61250E+01    0.99076E+02    0.19960E+01
    0.31625E+02   -0.63750E+01    0.99076E+02    0.19960E+01
    0.31625E+02   -0.66250E+01    0.99076E+02    0.19960E+01
    0.31625E+02   -0.68750E+01    0.99076E+02    0.19960E+01
    0.31625E+02   -0.71250E+01    0.97748E+02    0.19901E+01
    0.31625E+02   -0.73750E+01    0.97748E+02    0.19901E+01
    0.31625E+02   -0.76250E+01    0.97748E+02    0.19901E+01
    0.31625E+02   -0.78750E+01    0.97748E+02    0.19901E+01
